,px,py,pz,sx,sy,sz
40,59.2822665,92.20114275,16.467201,94.49275207519531,2.1277153491973877,-495.34747314453125
41,56.70714041666667,91.868879,17.131786708333333,136.71983337402344,384.5008850097656,235.86163330078125
42,54.13201433333333,91.53661525,17.796372416666667,162.70135498046875,661.3157958984375,966.8284301757812
43,51.55688825,91.2043515,18.460958124999998,191.50933837890625,799.542724609375,1321.7237548828125
44,48.98176216666666,90.87208775,19.12554383333333,217.1182403564453,825.1781616210938,1360.1689453125
45,46.40663608333333,90.539824,19.790129541666666,235.6387939453125,769.3709716796875,1212.187744140625
46,43.831509999999994,90.20756025,20.45471525,247.0421600341797,655.5809936523438,921.9959716796875
47,41.256383916666664,89.8752965,21.119300958333334,254.1156463623047,513.2361450195312,582.0010986328125
48,38.68125783333333,89.54303275,21.783886666666664,251.06993103027344,363.4752197265625,250.0791778564453
49,36.106131749999996,89.210769,22.448472374999998,233.781982421875,222.65391540527344,-38.52326202392578
50,58.215514125,91.3556085,16.102393499999998,3.183323860168457,52.82353591918945,-514.4918823242188
51,54.391433,92.1015059588889,16.102393499999998,-238.72938537597656,798.3521728515625,1111.733154296875
52,50.567351875,92.84740341777778,16.102393499999998,-390.410400390625,1310.5181884765625,2171.06689453125
53,46.74327074999999,93.59330087666667,16.102393499999998,-396.2800598144531,1409.778076171875,2243.35888671875
54,42.919189625,94.33919833555557,16.102393499999998,-314.7904968261719,1265.9190673828125,1753.5921630859375
55,39.095108499999995,95.08509579444444,16.1023935,-239.68585205078125,1084.8341064453125,1288.827880859375
56,35.271027374999996,95.83099325333333,16.1023935,-138.5912628173828,815.3610229492188,704.845458984375
57,31.446946249999996,96.57689071222222,16.1023935,-56.151283264160156,555.4447021484375,209.20037841796875
58,27.622865124999997,97.32278817111111,16.1023935,29.996902465820312,227.21116638183594,-286.7990417480469
59,23.798784,98.06868563,16.1023935,75.27526092529297,20.32294273376465,-508.299560546875
60,54.85666575,88.26922275,14.940343499999999,-137.8217315673828,63.134735107421875,-541.5584106445312
61,51.405789999999996,89.3580519588889,15.069460166666666,-246.4412078857422,486.8863220214844,256.2684020996094
62,47.95491425,90.44688116777778,15.198576833333332,-298.7696838378906,792.1934814453125,886.55615234375
63,44.5040385,91.53571037666667,15.3276935,-288.8576354980469,862.1983642578125,942.8235473632812
64,41.05316275,92.62453958555555,15.456810166666667,-212.1106414794922,790.1845092773438,741.9415893554688
65,37.602287,93.71336879444445,15.585926833333334,-157.9632110595703,727.6089477539062,557.2442016601562
66,34.151411249999995,94.80219800333333,15.7150435,-92.73836517333984,594.5781860351562,282.5225524902344
67,30.7005355,95.89102721222223,15.844160166666668,-11.51247787475586,355.5882263183594,-113.76234436035156
68,27.24965975,96.97985642111112,15.973276833333335,34.66802215576172,212.26246643066406,-304.1885681152344
69,23.798784,98.06868563,16.1023935,76.77375793457031,24.683618545532227,-501.67437744140625
70,54.85666575,88.26922275,20.30034675,508.134033203125,122.69295501708984,395.31402587890625
71,51.405789999999996,89.3580519588889,19.8339075,254.90328979492188,676.346923828125,1253.166015625
72,47.95491425,90.44688116777778,19.367468249999998,217.94113159179688,740.3348388671875,1346.992431640625
73,44.5040385,91.53571037666667,18.901029,94.57230377197266,852.417724609375,1270.38037109375
74,41.05316275,92.62453958555555,18.43458975,30.244144439697266,773.630126953125,888.4891357421875
75,37.602287,93.71336879444445,17.9681505,-9.452723503112793,717.2779541015625,627.368896484375
76,34.151411249999995,94.80219800333333,17.50171125,-14.024243354797363,595.7426147460938,325.56903076171875
77,30.7005355,95.89102721222223,17.035272,19.00361442565918,392.89434814453125,-47.05300521850586
78,27.24965975,96.97985642111112,16.568832750000002,54.16362380981445,179.43560791015625,-353.9096374511719
79,23.798784,98.06868563,16.1023935,85.14836120605469,22.76171112060547,-510.42767333984375
80,55.9542315,89.35940662499999,16.467201,64.98338317871094,53.470245361328125,-477.3860168457031
81,52.381403999999996,90.32710429222222,16.426666833333332,-92.4342041015625,571.87939453125,539.58935546875
82,48.8085765,91.29480195944444,16.386132666666665,-207.00057983398438,936.9104614257812,1282.2021484375
83,45.235749,92.26249962666667,16.3455985,-237.4541473388672,1053.7801513671875,1429.41796875
84,41.6629215,93.23019729388889,16.305064333333334,-189.68821716308594,948.0726928710938,1090.873779296875
85,38.090094,94.1978949611111,16.264530166666667,-145.5553436279297,842.08740234375,791.8099975585938
86,34.517266500000005,95.16559262833333,16.223996,-91.6938247680664,680.088134765625,445.8055419921875
87,30.944439000000003,96.13329029555555,16.183461833333336,-27.810930252075195,477.8169860839844,82.98193359375
88,27.371611500000004,97.10098796277778,16.14292766666667,34.05375671386719,226.26956176757812,-296.6294250488281
89,23.798784,98.06868563,16.1023935,81.42383575439453,23.048208236694336,-517.5718383789062
90,53.342667,87.87060149999999,16.467201,48.829715728759766,82.01097106933594,-448.9833068847656
91,50.06001333333333,89.00372195888889,16.426666833333332,-56.19930648803711,445.9071960449219,265.3763122558594
92,46.77735966666667,90.13684241777777,16.386132666666665,-129.37449645996094,679.698486328125,713.6038818359375
93,43.494706,91.26996287666667,16.3455985,-137.0085906982422,737.3336181640625,758.4267578125
94,40.21205233333333,92.40308333555555,16.305064333333334,-113.20525360107422,702.91943359375,582.1995239257812
95,36.929398666666664,93.53620379444445,16.264530166666667,-87.21675109863281,640.5657958984375,410.8663024902344
96,33.646744999999996,94.66932425333333,16.223996,-48.530723571777344,529.2041625976562,174.96250915527344
97,30.364091333333334,95.80244471222223,16.183461833333336,-10.568163871765137,401.93902587890625,-46.65568542480469
98,27.081437666666666,96.93556517111111,16.14292766666667,39.20396423339844,205.93582153320312,-323.6700134277344
99,23.798784,98.06868563,16.1023935,78.63006591796875,27.790557861328125,-505.61236572265625
100,63.39144675,98.06868563,16.1023935,90.87159729003906,-43.35648727416992,-555.5237426757812
101,58.992262,98.06868563,16.1023935,-769.1901245117188,2044.673583984375,4872.2294921875
102,54.59307725,98.06868563,16.1023935,-1204.3062744140625,3548.3681640625,6674.66357421875
103,50.193892500000004,98.06868563,16.1023935,-1101.9632568359375,3533.503173828125,6313.19384765625
104,45.79470775,98.06868563,16.1023935,-822.7162475585938,2829.846923828125,4974.76806640625
105,41.395523,98.06868563,16.1023935,-534.9393310546875,2030.6207275390625,3250.865966796875
106,36.99633825,98.06868563,16.1023935,-287.6770324707031,1316.361328125,1706.6793212890625
107,32.5971535,98.06868563,16.1023935,-87.86917114257812,688.514404296875,440.74468994140625
108,28.19796875,98.06868563,16.1023935,22.247787475585938,284.5956726074219,-206.19674682617188
109,23.798784,98.06868563,16.1023935,79.85504913330078,17.690858840942383,-505.75537109375
110,58.215514125,91.3556085,16.102393499999998,-0.2072305828332901,55.8333625793457,-509.59521484375
111,55.065056874999996,91.32626620833334,16.142927666666665,-108.73143768310547,499.8309326171875,250.88217163085938
112,51.914599625,91.29692391666667,16.183461833333332,-189.61614990234375,799.8883056640625,874.880859375
113,48.764142375,91.267581625,16.223996,-215.90785217285156,928.7066650390625,1106.498779296875
114,45.613685124999996,91.23823933333334,16.264530166666667,-198.4412384033203,916.8319091796875,1031.423828125
115,42.463227875,91.20889704166666,16.30506433333333,-151.3967742919922,809.2694702148438,779.9676513671875
116,39.312770625,91.17955475,16.345598499999998,-91.47724151611328,634.9207153320312,419.2590637207031
117,36.162313375,91.15021245833333,16.386132666666665,-39.180198669433594,461.9499816894531,87.40534973144531
118,33.011856124999994,91.12087016666666,16.426666833333332,11.071059226989746,282.17803955078125,-204.3770751953125
119,29.861398875,91.091527875,16.467201,54.05183410644531,106.71601104736328,-420.19757080078125
120,54.85666575,88.26922275,14.940343499999999,-139.8941192626953,69.83452606201172,-520.9661865234375
121,52.079413875,88.58281220833334,15.109994333333333,-187.6824951171875,313.5016784667969,-68.1705093383789
122,49.302161999999996,88.89640166666666,15.279645166666667,-196.06527709960938,488.23455810546875,282.11468505859375
123,46.524910125,89.209991125,15.449295999999999,-184.23947143554688,548.1578979492188,477.4573669433594
124,43.74765825,89.52358058333333,15.618946833333332,-141.63902282714844,558.9439086914062,364.8105773925781
125,40.970406374999996,89.83717004166667,15.788597666666666,-101.92113494873047,500.868896484375,190.92967224121094
126,38.1931545,90.15075949999999,15.9582485,-58.59129333496094,425.4990539550781,33.7602424621582
127,35.415902625,90.46434895833333,16.127899333333332,-14.121864318847656,320.9881896972656,-142.65853881835938
128,32.63865075,90.77793841666666,16.297550166666667,24.509862899780273,203.6609344482422,-304.58209228515625
129,29.861398875,91.091527875,16.467201,58.76457214355469,71.16129302978516,-457.2326354980469
130,54.85666575,88.26922275,20.30034675,492.71539306640625,129.91754150390625,465.3296203613281
131,52.079413875,88.58281220833334,19.874441666666666,301.57122802734375,481.45501708984375,867.4304809570312
132,49.302161999999996,88.89640166666666,19.448536583333333,203.03907775878906,603.510009765625,881.2591552734375
133,46.524910125,89.209991125,19.0226315,181.20179748535156,539.3689575195312,689.4483642578125
134,43.74765825,89.52358058333333,18.596726416666666,114.48149871826172,514.7545166015625,529.8133544921875
135,40.970406374999996,89.83717004166667,18.170821333333333,69.61904907226562,482.0921325683594,308.7768859863281
136,38.1931545,90.15075949999999,17.74491625,49.002315521240234,410.00286865234375,93.4220199584961
137,35.415902625,90.46434895833333,17.319011166666666,41.51736068725586,322.9307861328125,-99.9693374633789
138,32.63865075,90.77793841666666,16.893106083333333,49.11268997192383,208.03378295898438,-291.20782470703125
139,29.861398875,91.091527875,16.467201,65.38972473144531,72.45113372802734,-455.3940734863281
140,59.2822665,92.20114275,16.467201,93.04325103759766,2.997532367706299,-490.70672607421875
141,56.01328120833333,92.07785220833334,16.467201,-45.35090637207031,539.8018188476562,409.9488525390625
142,52.744295916666665,91.95456166666666,16.467201,-166.91281127929688,893.7379760742188,1145.802978515625
143,49.475310625,91.831271125,16.467201,-214.8986053466797,1040.1217041015625,1413.91455078125
144,46.20632533333333,91.70798058333334,16.467201,-207.7396240234375,1019.3036499023438,1300.61328125
145,42.937340041666666,91.58469004166666,16.467201,-164.2544708251953,899.633056640625,984.5022583007812
146,39.66835475,91.4613995,16.467201,-105.37406921386719,717.760986328125,580.12353515625
147,36.39936945833333,91.33810895833334,16.467201,-41.1335334777832,506.1590270996094,168.91651916503906
148,33.130384166666666,91.21481841666666,16.467201,12.600015640258789,296.0071716308594,-177.344482421875
149,29.861398875,91.091527875,16.467201,58.77468490600586,84.82476043701172,-435.7494201660156
150,55.9542315,89.35940662499999,16.467201,59.597984313964844,53.55078887939453,-452.58331298828125
151,53.055027875,89.55186454166666,16.467201,-29.01078224182129,374.876708984375,168.60836791992188
152,50.15582425,89.74432245833333,16.467201,-93.22918701171875,581.2084350585938,595.128173828125
153,47.256620625,89.936780375,16.467201,-115.73909759521484,657.07470703125,692.1331787109375
154,44.357417,90.12923829166667,16.467201,-103.2873306274414,660.301513671875,572.1513061523438
155,41.458213375,90.32169620833332,16.467201,-75.5866928100586,603.6357421875,400.5590515136719
156,38.55900975,90.51415412499999,16.467201,-42.56218719482422,492.3814697265625,170.17811584472656
157,35.659806125,90.70661204166666,16.467201,-8.861541748046875,369.1736755371094,-55.13288879394531
158,32.760602500000005,90.89906995833333,16.467201,28.962003707885742,217.6646728515625,-278.54888916015625
159,29.861398875,91.091527875,16.467201,61.84016036987305,80.0625,-444.3841857910156
160,53.342667,87.87060149999999,16.467201,49.37031936645508,84.47600555419922,-436.9167175292969
161,50.733637208333334,88.22848220833333,16.467201,-12.15915298461914,295.1380615234375,-17.028411865234375
162,48.12460741666666,88.58636291666666,16.467201,-48.922523498535156,427.2099609375,247.77581787109375
163,45.515577625,88.944243625,16.467201,-63.250579833984375,467.7889099121094,324.7962951660156
164,42.906547833333335,89.30212433333332,16.467201,-54.064144134521484,476.49786376953125,246.25750732421875
165,40.29751804166666,89.66000504166666,16.467201,-40.52607727050781,453.0533142089844,131.1317138671875
166,37.68848825,90.01788574999999,16.467201,-21.994081497192383,396.2971496582031,0.5476082563400269
167,35.079458458333335,90.37576645833333,16.467201,5.502608299255371,307.6177673339844,-156.1327667236328
168,32.47042866666666,90.73364716666666,16.467201,36.168277740478516,198.99179077148438,-311.37310791015625
169,29.861398875,91.091527875,16.467201,59.44049835205078,97.83553314208984,-439.74835205078125
170,63.39144675,98.06868563,16.1023935,90.36687469482422,-41.0947265625,-558.6294555664062
171,59.665885875,97.29344587944445,16.14292766666667,-411.3663635253906,1262.445068359375,2590.13427734375
172,55.940325,96.51820612888889,16.183461833333336,-717.6802368164062,2193.880615234375,4593.30859375
173,52.214764125,95.74296637833334,16.223996,-703.98974609375,2324.913330078125,4488.5400390625
174,48.48920325,94.96772662777778,16.264530166666667,-561.999755859375,1999.5264892578125,3535.088623046875
175,44.763642375,94.19248687722222,16.305064333333334,-392.95166015625,1576.39208984375,2457.514404296875
176,41.0380815,93.41724712666667,16.3455985,-232.94692993164062,1124.0413818359375,1413.6668701171875
177,37.312520625,92.64200737611111,16.386132666666665,-107.12488555908203,725.9117431640625,563.2141723632812
178,33.58695975,91.86676762555555,16.426666833333332,-12.824859619140625,413.86279296875,-8.202040672302246
179,29.861398875,91.091527875,16.467201,60.208927154541016,84.56900024414062,-453.28924560546875
180,58.215514125,91.3556085,16.102393499999998,-0.3952839970588684,58.08537292480469,-505.1018371582031
181,55.516361958333334,90.82746312500001,16.21764070833333,-41.88010025024414,345.13360595703125,-81.89388275146484
182,52.81720979166666,90.29931775,16.332887916666664,-75.02881622314453,527.2510986328125,301.6745910644531
183,50.118057625,89.771172375,16.448135125,-78.24097442626953,586.9194946289062,404.3111267089844
184,47.418905458333334,89.243027,16.563382333333333,-56.43549346923828,569.5588989257812,333.5153503417969
185,44.71975329166666,88.714881625,16.678629541666666,-30.465185165405273,484.4571533203125,173.54275512695312
186,42.020601125,88.18673625,16.79387675,3.7121095657348633,373.6820373535156,-32.08560562133789
187,39.321448958333335,87.658590875,16.909123958333335,39.33319091796875,245.04417419433594,-235.58621215820312
188,36.62229679166667,87.1304455,17.02437116666667,65.28874206542969,110.77809143066406,-413.8691711425781
189,33.923144625,86.602300125,17.139618375,86.7621841430664,-24.74681282043457,-542.3951416015625
190,54.85666575,88.26922275,14.940343499999999,-143.67919921875,68.57402801513672,-516.7684326171875
191,52.53071895833333,88.084009125,15.184707374999999,-98.57115173339844,268.4221496582031,-256.40289306640625
192,50.204772166666665,87.89879549999999,15.42907125,-83.31685638427734,371.7693176269531,-72.67823028564453
193,47.878825375,87.713581875,15.673435125,-63.84587478637695,416.5557556152344,52.937644958496094
194,45.55287858333333,87.52836825,15.917799,-45.376983642578125,347.3544921875,-107.91481018066406
195,43.226931791666665,87.343154625,16.162162875,-15.67825984954834,307.2723083496094,-147.3509521484375
196,40.900985,87.157941,16.40652675,19.310121536254883,240.0417022705078,-236.2741241455078
197,38.57503820833333,86.972727375,16.650890625000002,42.27946472167969,156.19528198242188,-370.8667297363281
198,36.249091416666666,86.78751375,16.8952545,67.79638671875,69.4031753540039,-459.8145446777344
199,33.923144625,86.602300125,17.139618375,83.77405548095703,-15.55233383178711,-543.8580932617188
200,54.85666575,88.26922275,20.30034675,475.80377197265625,166.72216796875,461.36529541015625
201,52.53071895833333,88.084009125,19.94915470833333,350.38690185546875,344.01483154296875,404.8737487792969
202,50.204772166666665,87.89879549999999,19.597962666666668,239.5963134765625,453.88604736328125,444.4356689453125
203,47.878825375,87.713581875,19.246770625,153.62171936035156,497.1938171386719,401.6321105957031
204,45.55287858333333,87.52836825,18.895578583333332,91.52325439453125,484.33441162109375,314.246826171875
205,43.226931791666665,87.343154625,18.544386541666668,149.54542541503906,279.907470703125,-37.81321716308594
206,40.900985,87.157941,18.1931945,121.52922058105469,225.34034729003906,-184.31776428222656
207,38.57503820833333,86.972727375,17.842002458333333,101.24501037597656,152.554443359375,-324.9417724609375
208,36.249091416666666,86.78751375,17.49081041666667,90.68842315673828,70.54721069335938,-434.60919189453125
209,33.923144625,86.602300125,17.139618375,93.44685363769531,-19.498825073242188,-538.2752685546875
210,59.2822665,92.20114275,16.467201,95.52738952636719,-2.1379497051239014,-493.5740966796875
211,56.46458629166666,91.579049125,16.541914041666665,20.27716827392578,364.54888916015625,29.089439392089844
212,53.646906083333334,90.9569555,16.616627083333334,-44.75789260864258,592.4349975585938,506.23052978515625
213,50.829225875,90.334861875,16.691340125,-67.83759307861328,674.3228149414062,634.9382934570312
214,48.01154566666666,89.71276825,16.766053166666666,-55.30530548095703,642.0186767578125,534.384765625
215,45.193865458333335,89.090674625,16.840766208333335,-27.220205307006836,547.3190307617188,314.1910705566406
216,42.37618525,88.468581,16.91547925,7.940374851226807,424.11163330078125,66.96105194091797
217,39.55850504166666,87.846487375,16.990192291666666,38.50233459472656,275.9947814941406,-183.16506958007812
218,36.740824833333335,87.22439375,17.064905333333336,64.22614288330078,128.07601928710938,-380.7994384765625
219,33.923144625,86.602300125,17.139618375,85.7535171508789,-17.864179611206055,-532.2731323242188
220,55.9542315,89.35940662499999,16.467201,62.33047866821289,55.39972686767578,-454.86236572265625
221,53.50633295833333,89.05306145833333,16.541914041666665,26.83417320251465,248.45155334472656,-186.0491485595703
222,51.058434416666664,88.74671629166666,16.616627083333334,6.377940654754639,367.77886962890625,-0.012797573581337929
223,48.610535875,88.440371125,16.691340125,-4.1411848068237305,419.43389892578125,81.96515655517578
224,46.162637333333336,88.13402595833332,16.766053166666666,-0.4846002459526062,407.6429748535156,58.29410171508789
225,43.71473879166666,87.82768079166667,16.840766208333335,12.984574317932129,361.8522033691406,-40.04685592651367
226,41.26684025,87.52133562499999,16.91547925,32.635154724121094,287.0706481933594,-163.7576141357422
227,38.818941708333334,87.21499045833333,16.990192291666666,54.183841705322266,188.03369140625,-307.8166198730469
228,36.37104316666667,86.90864529166666,17.064905333333336,72.24105072021484,89.154296875,-434.8336486816406
229,33.923144625,86.602300125,17.139618375,89.83698272705078,-13.633453369140625,-535.7852172851562
230,53.342667,87.87060149999999,16.467201,51.624080657958984,84.07723999023438,-447.3860168457031
231,51.184942291666665,87.72967912499999,16.541914041666665,34.91498565673828,198.3782958984375,-303.0218200683594
232,49.02721758333333,87.58875674999999,16.616627083333334,25.645748138427734,268.8014831542969,-190.92689514160156
233,46.869492875,87.447834375,16.691340125,18.686185836791992,298.780517578125,-143.85079956054688
234,44.711768166666666,87.306912,16.766053166666666,24.251008987426758,287.20361328125,-155.29257202148438
235,42.55404345833333,87.165989625,16.840766208333335,34.81354522705078,260.4471130371094,-214.14210510253906
236,40.39631875,87.02506724999999,16.91547925,46.931114196777344,203.71827697753906,-291.5805969238281
237,38.238594041666666,86.884144875,16.990192291666666,62.369972229003906,134.44932556152344,-379.02313232421875
238,36.08086933333333,86.7432225,17.064905333333336,78.43231201171875,64.59313201904297,-469.43408203125
239,33.923144625,86.602300125,17.139618375,88.90879821777344,-11.690464973449707,-537.1378173828125
240,63.39144675,98.06868563,16.1023935,89.52654266357422,-40.749629974365234,-551.3204956054688
241,60.11719095833333,96.79464279611112,16.217640708333334,-220.697998046875,878.4523315429688,1522.4432373046875
242,56.84293516666666,95.52059996222222,16.332887916666667,-380.2600402832031,1432.4169921875,2740.046875
243,53.568679375,94.24655712833334,16.448135125,-380.8874816894531,1546.73681640625,2807.521240234375
244,50.294423583333334,92.97251429444445,16.563382333333333,-289.76678466796875,1349.9622802734375,2159.4501953125
245,47.020167791666665,91.69847146055555,16.67862954166667,-181.00289916992188,1055.8544921875,1401.4830322265625
246,43.745912000000004,90.42442862666667,16.793876750000003,-86.09788513183594,751.0925903320312,700.3339233398438
247,40.471656208333336,89.15038579277778,16.909123958333335,-6.200982570648193,459.67474365234375,116.34626007080078
248,37.19740041666667,87.87634295888888,17.02437116666667,52.676177978515625,203.1399383544922,-287.24530029296875
249,33.923144625,86.602300125,17.139618375,87.60919189453125,-13.415534973144531,-540.3278198242188
250,58.215514125,91.3556085,16.102393499999998,1.8272430896759033,56.62394332885742,-516.0429077148438
251,55.14634745833333,91.698460875,14.804178333333331,-471.9462585449219,600.3002319335938,623.8062133789062
252,52.07718079166666,92.04131325,13.505963166666666,-823.7220458984375,965.0861206054688,1342.0404052734375
253,49.008014125,92.384165625,12.207747999999999,-980.8993530273438,1108.1898193359375,1597.3421630859375
254,45.938847458333335,92.727018,10.909532833333333,-956.7445068359375,1070.2320556640625,1351.166015625
255,42.86968079166667,93.069870375,9.611317666666666,-863.500732421875,956.8594360351562,1021.5337524414062
256,39.800514125,93.41272275,8.3131025,-677.7782592773438,764.0575561523438,576.3342895507812
257,36.73134745833333,93.755575125,7.014887333333334,-470.6903991699219,531.6859130859375,119.18067169189453
258,33.66218079166667,94.0984275,5.716672166666667,-331.57183837890625,385.1914978027344,-145.69619750976562
259,30.593014125,94.44127987499999,4.418457,-141.04449462890625,168.38572692871094,-440.0425109863281
260,54.85666575,88.26922275,14.940343499999999,-133.15748596191406,66.84607696533203,-550.6223754882812
261,52.16070445833333,88.955006875,13.771244999999999,-414.4422912597656,356.52197265625,22.078197479248047
262,49.464743166666665,89.640791,12.6021465,-620.7429809570312,590.9447631835938,462.4073791503906
263,46.768781875,90.32657512499999,11.433048,-722.2470092773438,697.3651733398438,673.649658203125
264,44.07282058333333,91.01235924999999,10.263949499999999,-703.6552124023438,694.6337280273438,582.6181030273438
265,41.37685929166666,91.698143375,9.094851,-632.8482666015625,643.8961791992188,400.1290283203125
266,38.680898,92.3839275,7.9257525,-528.94287109375,550.6589965820312,178.23045349121094
267,35.984936708333336,93.069711625,6.756654000000001,-412.0248718261719,439.33087158203125,-45.475521087646484
268,33.288975416666666,93.75549575,5.587555500000001,-263.0683898925781,288.4734802246094,-287.4632873535156
269,30.593014125,94.44127987499999,4.418457,-134.7235870361328,155.82228088378906,-456.1405029296875
270,54.85666575,88.26922275,20.30034675,480.5292663574219,171.05751037597656,477.9154968261719
271,52.16070445833333,88.955006875,18.535692333333333,230.11695861816406,384.65924072265625,415.3551330566406
272,49.464743166666665,89.640791,16.771037916666664,-43.78288650512695,592.5947875976562,577.1929931640625
273,46.768781875,90.32657512499999,15.006383499999998,-294.2961730957031,728.8832397460938,705.0922241210938
274,44.07282058333333,91.01235924999999,13.241729083333333,-429.70294189453125,720.3021240234375,616.3370971679688
275,41.37685929166666,91.698143375,11.477074666666667,-479.5013122558594,687.6263427734375,437.1053161621094
276,38.680898,92.3839275,9.71242025,-450.2098083496094,587.2058715820312,208.40635681152344
277,35.984936708333336,93.069711625,7.947765833333332,-383.19903564453125,476.0071105957031,-8.138285636901855
278,33.288975416666666,93.75549575,6.183111416666666,-317.6308288574219,386.2982177734375,-173.7395782470703
279,30.593014125,94.44127987499999,4.418457,-138.40077209472656,177.32838439941406,-440.770751953125
280,59.2822665,92.20114275,16.467201,95.36077880859375,0.5342747569084167,-523.3524169921875
281,56.09457179166667,92.450046875,15.128451666666667,-439.1236267089844,644.97509765625,702.1632080078125
282,52.906877083333335,92.698951,13.789702333333333,-897.1580810546875,1116.01708984375,1722.0404052734375
283,49.719182375,92.947855125,12.450952999999998,-1101.7491455078125,1298.587890625,2004.1920166015625
284,46.53148766666666,93.19675925,11.112203666666666,-1068.896728515625,1235.0496826171875,1671.72265625
285,43.34379295833333,93.445663375,9.773454333333333,-942.141845703125,1080.162353515625,1252.8189697265625
286,40.15609825,93.69456749999999,8.434705,-750.7908325195312,856.3402709960938,744.7001342773438
287,36.96840354166666,93.943471625,7.095955666666665,-547.1840209960938,627.26904296875,271.0395202636719
288,33.780708833333335,94.19237575,5.7572063333333325,-333.5050354003906,385.0887756347656,-162.4308624267578
289,30.593014125,94.44127987499999,4.418457,-80.03021240234375,95.65483856201172,-528.736328125
290,55.9542315,89.35940662499999,16.467201,64.58686065673828,53.886375427246094,-481.15167236328125
291,53.136318458333335,89.92405920833332,15.128451666666667,-270.564208984375,433.0181884765625,155.28616333007812
292,50.318405416666664,90.48871179166666,13.789702333333333,-558.0853271484375,712.4871826171875,694.4861450195312
293,47.500492375,91.05336437499999,12.450952999999998,-715.8933715820312,836.6146240234375,937.9845581054688
294,44.68257933333334,91.61801695833333,11.112203666666666,-729.8065795898438,807.26708984375,802.1537475585938
295,41.864666291666666,92.18266954166666,9.773454333333333,-693.340087890625,770.671630859375,610.883056640625
296,39.04675325,92.747322125,8.434705,-569.1209106445312,624.1658325195312,293.09576416015625
297,36.22884020833334,93.31197470833332,7.095955666666665,-450.7164611816406,505.1758117675781,46.638427734375
298,33.41092716666667,93.87662729166667,5.7572063333333325,-319.298095703125,365.7693176269531,-201.90992736816406
299,30.593014125,94.44127987499999,4.418457,-156.07562255859375,197.6847686767578,-433.23828125
300,53.342667,87.87060149999999,16.467201,54.755088806152344,84.650390625,-457.9999694824219
301,50.81492779166666,88.60067687499999,15.128451666666667,-198.4884490966797,344.0825500488281,-33.8245964050293
302,48.28718858333333,89.33075224999999,13.789702333333333,-407.211669921875,528.9707641601562,312.62518310546875
303,45.759449375,90.06082762499999,12.450952999999998,-525.705078125,617.9735107421875,442.2315979003906
304,43.231710166666666,90.79090299999999,11.112203666666666,-548.5616455078125,601.6740112304688,375.9048156738281
305,40.70397095833333,91.520978375,9.773454333333333,-541.725341796875,593.2893676757812,263.0235290527344
306,38.17623175,92.25105375,8.434705,-464.18389892578125,512.3829345703125,74.6953353881836
307,35.64849254166667,92.981129125,7.095955666666665,-354.8581848144531,386.8096618652344,-156.02462768554688
308,33.12075333333333,93.7112045,5.7572063333333325,-280.5370178222656,315.67535400390625,-272.3423156738281
309,30.593014125,94.44127987499999,4.418457,-153.56993103027344,201.6697998046875,-420.7107238769531
310,63.39144675,98.06868563,16.1023935,88.43584442138672,-42.173072814941406,-575.6029663085938
311,59.747176458333335,97.66564054611112,14.804178333333335,-1205.1156005859375,1366.921630859375,2829.273193359375
312,56.10290616666666,97.26259546222222,13.505963166666668,-2042.0638427734375,2360.2255859375,4713.564453125
313,52.458635875,96.85955037833334,12.207748000000002,-2219.0888671875,2631.671875,4820.39404296875
314,48.814365583333334,96.45650529444444,10.909532833333333,-1945.5125732421875,2310.8271484375,3918.6376953125
